"","begin","end","No3_hour","Max_no3","Q_hour","Ua"
"2430",2021-07-27 07:00:00,2021-07-28 07:00:00,7.815285486,7.94506597233333,14724.2556139514,25.4259685925551
"2431",2021-07-27 07:00:00,2021-07-28 07:00:00,7.80661159733333,7.94506597233333,14427.8210678185,25.4259685925551
"2432",2021-07-27 07:00:00,2021-07-28 07:00:00,7.81993625016667,7.94506597233333,14454.5757898961,25.4259685925551
"2433",2021-07-27 07:00:00,2021-07-28 07:00:00,7.83491638883333,7.94506597233333,14456.0424361025,25.4259685925551
"2434",2021-07-27 07:00:00,2021-07-28 07:00:00,7.84131131933333,7.94506597233333,14523.4928502408,25.4259685925551
"2435",2021-07-27 07:00:00,2021-07-28 07:00:00,7.85110701416667,7.94506597233333,14509.9251671219,25.4259685925551
"2436",2021-07-27 07:00:00,2021-07-28 07:00:00,7.86077645833333,7.94506597233333,14546.0567376668,25.4259685925551
"2437",2021-07-27 07:00:00,2021-07-28 07:00:00,7.86689652766667,7.9545728475,14876.0677180908,25.4259685925551
"2438",2021-07-27 07:00:00,2021-07-28 07:00:00,7.86805583333333,7.9545728475,14950.555652658,25.4259685925551
"2439",2021-07-27 07:00:00,2021-07-28 07:00:00,7.8895288195,7.9545728475,14921.3703973673,25.4259685925551
"2440",2021-07-27 07:00:00,2021-07-28 07:00:00,7.904511736,7.9545728475,15177.149789645,25.4259685925551
"2441",2021-07-27 07:00:00,2021-07-28 07:00:00,7.91899375016667,7.9545728475,15341.1678277893,25.4259685925551
"2442",2021-07-27 07:00:00,2021-07-28 07:00:00,7.94797569433333,7.9545728475,15731.5158226325,25.4259685925551
"2443",2021-07-27 07:00:00,2021-07-28 07:00:00,7.94903909733333,7.9545728475,15802.5508158927,25.4259685925551
"2444",2021-07-27 07:00:00,2021-07-28 07:00:00,7.9545728475,7.9545728475,15929.5362861712,25.4259685925551
"2445",2021-07-28 07:00:00,2021-07-29 07:00:00,7.9545728475,7.9545728475,15929.5362861712,24.8513198869761
"2446",2021-07-28 07:00:00,2021-07-29 07:00:00,7.94118694433333,7.9545728475,15607.3663583106,24.8513198869761
"2447",2021-07-28 07:00:00,2021-07-29 07:00:00,7.91147381933333,7.9545728475,15836.3365963981,24.8513198869761
"2448",2021-07-28 07:00:00,2021-07-29 07:00:00,7.8923643055,7.9545728475,15725.0269455524,24.8513198869761
"2449",2021-07-28 07:00:00,2021-07-29 07:00:00,7.86571847216667,7.9545728475,15932.0455825686,24.8513198869761
"2450",2021-07-28 07:00:00,2021-07-29 07:00:00,7.85422534716667,7.9545728475,15716.1254933785,24.8513198869761
"2451",2021-07-28 07:00:00,2021-07-29 07:00:00,7.85385538183333,7.9545728475,15511.6776947326,24.8513198869761
"2452",2021-07-28 07:00:00,2021-07-29 07:00:00,7.8289205555,7.9545728475,15252.8233054482,24.8513198869761
"2453",2021-07-28 07:00:00,2021-07-29 07:00:00,7.81682434033333,7.9545728475,15250.6642326539,24.8513198869761
"2454",2021-07-28 07:00:00,2021-07-29 07:00:00,7.8128021875,7.9545728475,15312.6996819736,24.8513198869761
"2455",2021-07-28 07:00:00,2021-07-29 07:00:00,7.78949847216667,7.9545728475,15259.8557794251,24.8513198869761
"2456",2021-07-28 07:00:00,2021-07-29 07:00:00,7.788909479,7.9545728475,15226.462180507,24.8513198869761
"2457",2021-07-28 07:00:00,2021-07-29 07:00:00,7.81514791666667,7.9545728475,15205.9777917425,24.8513198869761
"2458",2021-07-28 07:00:00,2021-07-29 07:00:00,7.83377201416667,7.9545728475,15073.2254642934,24.8513198869761
"2459",2021-07-28 07:00:00,2021-07-29 07:00:00,7.86603652783333,7.9545728475,14738.0456353322,24.8513198869761
"2460",2021-07-28 07:00:00,2021-07-29 07:00:00,7.90627277766667,7.9545728475,14910.9971454983,24.8513198869761
"2461",2021-07-28 07:00:00,2021-07-29 07:00:00,7.9229805555,7.9545728475,14987.4688729466,24.8513198869761
"2462",2021-07-28 07:00:00,2021-07-29 07:00:00,7.93410458333333,7.9496691665,14724.5208744582,24.8513198869761
"2463",2021-07-28 07:00:00,2021-07-29 07:00:00,7.94169409733333,7.9496691665,14970.8891280765,24.8513198869761
"2464",2021-07-28 07:00:00,2021-07-29 07:00:00,7.93838722216667,7.9496691665,15260.4172954538,24.8513198869761
"2465",2021-07-28 07:00:00,2021-07-29 07:00:00,7.94250472216667,7.9496691665,15506.0080495003,24.8513198869761
"2466",2021-07-28 07:00:00,2021-07-29 07:00:00,7.94277388866667,7.9496691665,15857.2253936607,24.8513198869761
"2467",2021-07-28 07:00:00,2021-07-29 07:00:00,7.94493520816667,7.9496691665,15897.9561046915,24.8513198869761
"2468",2021-07-28 07:00:00,2021-07-29 07:00:00,7.94899951383333,7.9496691665,15850.6309200496,24.8513198869761
"2469",2021-07-28 07:00:00,2021-07-29 07:00:00,7.9496691665,7.9496691665,15531.6412165554,24.8513198869761
"2470",2021-07-29 07:00:00,2021-07-30 06:00:00,7.9496691665,7.9496691665,15531.6412165554,21.3833983177012
"2471",2021-07-29 07:00:00,2021-07-30 06:00:00,7.93721854183333,7.9496691665,15482.6491897147,21.3833983177012
"2472",2021-07-29 07:00:00,2021-07-30 06:00:00,7.920189236,7.9496691665,15462.581187972,21.3833983177012
"2473",2021-07-29 07:00:00,2021-07-30 06:00:00,7.9028629165,7.9496691665,15444.0613611226,21.3833983177012
"2474",2021-07-29 07:00:00,2021-07-30 06:00:00,7.880407014,7.9496691665,15476.8513410972,21.3833983177012
"2475",2021-07-29 07:00:00,2021-07-30 06:00:00,7.8688255555,7.9496691665,15328.1386984808,21.3833983177012
"2476",2021-07-29 07:00:00,2021-07-30 06:00:00,7.86150159716667,7.9496691665,15356.2076269866,21.3833983177012
"2477",2021-07-29 07:00:00,2021-07-30 06:00:00,7.852775955,7.9496691665,15264.8202077021,21.3833983177012
"2478",2021-07-29 07:00:00,2021-07-30 06:00:00,7.84102260433333,7.9496691665,14728.7629190892,21.3833983177012
"2479",2021-07-29 07:00:00,2021-07-30 06:00:00,7.82748220483333,7.9496691665,14466.6789378737,21.3833983177012
"2480",2021-07-29 07:00:00,2021-07-30 06:00:00,7.82303055566667,7.9496691665,14170.9162914645,21.3833983177012
"2481",2021-07-29 07:00:00,2021-07-30 06:00:00,7.82337616333333,7.9496691665,14239.0592354966,21.3833983177012
"2482",2021-07-29 07:00:00,2021-07-30 06:00:00,7.84039524316667,7.9496691665,14343.3622582065,21.3833983177012
"2483",2021-07-29 07:00:00,2021-07-30 06:00:00,7.86987192733333,7.9496691665,14556.7126207222,21.3833983177012
"2484",2021-07-29 07:00:00,2021-07-30 06:00:00,7.88527937533333,7.9496691665,14601.6226116223,21.3833983177012
"2485",2021-07-29 07:00:00,2021-07-30 06:00:00,7.89779208316667,7.9496691665,14991.1430484222,21.3833983177012
"2486",2021-07-29 07:00:00,2021-07-30 06:00:00,7.90149833333333,7.9496691665,14516.5797157247,21.3833983177012
"2487",2021-07-29 07:00:00,2021-07-30 06:00:00,7.91268958366667,7.99106159733333,14932.7458453562,21.3833983177012
"2488",2021-07-29 07:00:00,2021-07-30 06:00:00,7.93709722216667,7.99106159733333,14686.3169042152,21.3833983177012
"2489",2021-07-29 07:00:00,2021-07-30 06:00:00,7.95327645833333,7.99106159733333,14833.6715575718,21.3833983177012
"2490",2021-07-29 07:00:00,2021-07-30 06:00:00,7.97489416666667,7.99106159733333,15288.7141768054,21.3833983177012
"2491",2021-07-29 07:00:00,2021-07-30 06:00:00,7.9888361805,7.99106159733333,15852.0800314881,21.3833983177012
"2492",2021-07-29 07:00:00,2021-07-30 06:00:00,7.99012173616667,7.99106159733333,15977.634127233,21.3833983177012
"2493",2021-07-29 07:00:00,2021-07-30 06:00:00,7.99106159733333,7.99106159733333,16042.320195804,21.3833983177012
"2494",2021-07-30 06:00:00,2021-07-31 02:00:00,7.99106159733333,7.99106159733333,16042.320195804,29.248763954172
"2495",2021-07-30 06:00:00,2021-07-31 02:00:00,7.99089850716667,7.99106159733333,15813.9826647779,29.248763954172
"2496",2021-07-30 06:00:00,2021-07-31 02:00:00,7.98311434033333,7.99106159733333,15759.6803665803,29.248763954172
"2497",2021-07-30 06:00:00,2021-07-31 02:00:00,7.96360052083333,7.99106159733333,15593.1473708211,29.248763954172
"2498",2021-07-30 06:00:00,2021-07-31 02:00:00,7.94458559033333,7.99106159733333,15720.1231438157,29.248763954172
"2499",2021-07-30 06:00:00,2021-07-31 02:00:00,7.917138472,7.99106159733333,15580.7929440283,29.248763954172
"2500",2021-07-30 06:00:00,2021-07-31 02:00:00,7.892171389,7.99106159733333,15498.6292310345,29.248763954172
"2501",2021-07-30 06:00:00,2021-07-31 02:00:00,7.871691736,7.99106159733333,15439.1947336613,29.248763954172
"2502",2021-07-30 06:00:00,2021-07-31 02:00:00,7.8463511805,7.99106159733333,15230.3842297783,29.248763954172
"2503",2021-07-30 06:00:00,2021-07-31 02:00:00,7.83218041666667,7.99106159733333,15281.6892714851,29.248763954172
"2504",2021-07-30 06:00:00,2021-07-31 02:00:00,7.814080104,7.99106159733333,15147.2088504679,29.248763954172
"2505",2021-07-30 06:00:00,2021-07-31 02:00:00,7.81162458333333,7.99106159733333,14464.9821710371,29.248763954172
"2506",2021-07-30 06:00:00,2021-07-31 02:00:00,7.81450149316667,7.99106159733333,14385.9281983528,29.248763954172
"2507",2021-07-30 06:00:00,2021-07-31 02:00:00,7.81351034733333,7.99106159733333,14769.2134923481,29.248763954172
"2508",2021-07-30 06:00:00,2021-07-31 02:00:00,7.83354729183333,7.99106159733333,15420.0145225352,29.248763954172
"2509",2021-07-30 06:00:00,2021-07-31 02:00:00,7.85474347233333,7.99106159733333,15284.4320412069,29.248763954172
"2510",2021-07-30 06:00:00,2021-07-31 02:00:00,7.87119743066667,7.99106159733333,15273.6066584228,29.248763954172
"2511",2021-07-30 06:00:00,2021-07-31 02:00:00,7.915893264,7.99106159733333,14896.6714501984,29.248763954172
"2512",2021-07-30 06:00:00,2021-07-31 02:00:00,7.96903583333333,8.00872548583333,14711.3385111072,29.248763954172
"2513",2021-07-30 06:00:00,2021-07-31 02:00:00,7.981531875,8.00872548583333,14680.3466120925,29.248763954172
"2514",2021-07-30 06:00:00,2021-07-31 02:00:00,8.00872548583333,8.00872548583333,14631.5243425814,29.248763954172
"2515",2021-07-31 02:00:00,2021-08-01 07:00:00,8.00872548583333,8.00872548583333,14631.5243425814,32.3372808484234
"2516",2021-07-31 02:00:00,2021-08-01 07:00:00,8.00775854166667,8.00872548583333,15287.328029376,32.3372808484234
"2517",2021-07-31 02:00:00,2021-08-01 07:00:00,7.983190764,8.00872548583333,15742.451621128,32.3372808484234
"2518",2021-07-31 02:00:00,2021-08-01 07:00:00,7.977384653,8.00872548583333,15742.3500884731,32.3372808484234
"2519",2021-07-31 02:00:00,2021-08-01 07:00:00,7.96957878466667,8.00872548583333,15854.6829271587,32.3372808484234
"2520",2021-07-31 02:00:00,2021-08-01 07:00:00,7.9670856945,8.00872548583333,15782.7554962109,32.3372808484234
"2521",2021-07-31 02:00:00,2021-08-01 07:00:00,7.96156336816667,8.00872548583333,15723.9852722458,32.3372808484234
"2522",2021-07-31 02:00:00,2021-08-01 07:00:00,7.9499394445,8.00872548583333,15547.4680876806,32.3372808484234
"2523",2021-07-31 02:00:00,2021-08-01 07:00:00,7.92915236116667,8.00872548583333,15516.1099924528,32.3372808484234
"2524",2021-07-31 02:00:00,2021-08-01 07:00:00,7.90731326383333,8.00872548583333,15463.8899090298,32.3372808484234
"2525",2021-07-31 02:00:00,2021-08-01 07:00:00,7.88546951383333,8.00872548583333,15433.1171906992,32.3372808484234
"2526",2021-07-31 02:00:00,2021-08-01 07:00:00,7.86899659716667,8.00872548583333,15360.8348382808,32.3372808484234
"2527",2021-07-31 02:00:00,2021-08-01 07:00:00,7.85960329883333,8.00872548583333,15373.2909981199,32.3372808484234
"2528",2021-07-31 02:00:00,2021-08-01 07:00:00,7.85288013883333,8.00872548583333,15379.5659796882,32.3372808484234
"2529",2021-07-31 02:00:00,2021-08-01 07:00:00,7.850354514,8.00872548583333,15413.8309921875,32.3372808484234
"2530",2021-07-31 02:00:00,2021-08-01 07:00:00,7.85268152783333,8.00872548583333,14964.22841569,32.3372808484234
"2531",2021-07-31 02:00:00,2021-08-01 07:00:00,7.8543029515,8.00872548583333,14995.8697304423,32.3372808484234
"2532",2021-07-31 02:00:00,2021-08-01 07:00:00,7.86437479166667,8.00872548583333,14889.2696110383,32.3372808484234
"2533",2021-07-31 02:00:00,2021-08-01 07:00:00,7.878926875,8.00872548583333,15210.0650976603,32.3372808484234
"2534",2021-07-31 02:00:00,2021-08-01 07:00:00,7.89123465266667,8.00872548583333,15002.5293463443,32.3372808484234
"2535",2021-07-31 02:00:00,2021-08-01 07:00:00,7.90562347216667,8.00872548583333,14845.2090551557,32.3372808484234
"2536",2021-07-31 02:00:00,2021-08-01 07:00:00,7.93068305566667,8.00872548583333,15131.8916952034,32.3372808484234
"2537",2021-07-31 02:00:00,2021-08-01 07:00:00,7.94438708333333,7.9669448265,15046.9656723356,32.3372808484234
"2538",2021-07-31 02:00:00,2021-08-01 07:00:00,7.94686739583333,7.9669448265,14719.663950054,32.3372808484234
"2539",2021-07-31 02:00:00,2021-08-01 07:00:00,7.956507222,7.9669448265,14978.584789933,32.3372808484234
"2540",2021-07-31 02:00:00,2021-08-01 07:00:00,7.95561524316667,7.9669448265,15451.6433066541,32.3372808484234
"2541",2021-07-31 02:00:00,2021-08-01 07:00:00,7.95470430583333,7.9669448265,15760.1424421021,32.3372808484234
"2542",2021-07-31 02:00:00,2021-08-01 07:00:00,7.96000819433333,7.9669448265,16222.8722818142,32.3372808484234
"2543",2021-07-31 02:00:00,2021-08-01 07:00:00,7.96195687516667,7.9669448265,16463.1034008201,32.3372808484234
"2544",2021-07-31 02:00:00,2021-08-01 07:00:00,7.9669448265,7.9669448265,16369.1443986903,32.3372808484234
"2545",2021-08-01 07:00:00,2021-08-03 06:00:00,7.9669448265,7.9669448265,16369.1443986903,22.3587616936691
"2546",2021-08-01 07:00:00,2021-08-03 06:00:00,7.96650284716667,7.9669448265,16301.3705721015,22.3587616936691
"2547",2021-08-01 07:00:00,2021-08-03 06:00:00,7.95461135416667,7.9669448265,15991.0346570164,22.3587616936691
"2548",2021-08-01 07:00:00,2021-08-03 06:00:00,7.93984263883333,7.9669448265,15877.0490368549,22.3587616936691
"2549",2021-08-01 07:00:00,2021-08-03 06:00:00,7.91081524316667,7.9669448265,15659.3653385239,22.3587616936691
"2550",2021-08-01 07:00:00,2021-08-03 06:00:00,7.88397541683333,7.9669448265,15402.823457328,22.3587616936691
"2551",2021-08-01 07:00:00,2021-08-03 06:00:00,7.8602757985,7.9669448265,15360.8755074193,22.3587616936691
"2552",2021-08-01 07:00:00,2021-08-03 06:00:00,7.8406455555,7.9669448265,15224.1416569225,22.3587616936691
"2553",2021-08-01 07:00:00,2021-08-03 06:00:00,7.83564440983333,7.9669448265,14667.5531724591,22.3587616936691
"2554",2021-08-01 07:00:00,2021-08-03 06:00:00,7.83721954866667,7.9669448265,14417.3470219977,22.3587616936691
"2555",2021-08-01 07:00:00,2021-08-03 06:00:00,7.8329223265,7.9669448265,14101.6321733275,22.3587616936691
"2556",2021-08-01 07:00:00,2021-08-03 06:00:00,7.834881007,7.9669448265,14209.5545869997,22.3587616936691
"2557",2021-08-01 07:00:00,2021-08-03 06:00:00,7.84907458333333,7.9669448265,14333.7148320367,22.3587616936691
"2558",2021-08-01 07:00:00,2021-08-03 06:00:00,7.86038291666667,7.9669448265,14514.4084612913,22.3587616936691
"2559",2021-08-01 07:00:00,2021-08-03 06:00:00,7.8780586805,7.9669448265,14562.4077609233,22.3587616936691
"2560",2021-08-01 07:00:00,2021-08-03 06:00:00,7.90951020833333,7.9669448265,14773.2582560151,22.3587616936691
"2561",2021-08-01 07:00:00,2021-08-03 06:00:00,7.92802513883333,7.9669448265,14751.5541354721,22.3587616936691
"2562",2021-08-01 07:00:00,2021-08-03 06:00:00,7.93264895816667,7.98181604166667,14825.8375030311,22.3587616936691
"2563",2021-08-01 07:00:00,2021-08-03 06:00:00,7.9416991665,7.98181604166667,15031.4119927277,22.3587616936691
"2564",2021-08-01 07:00:00,2021-08-03 06:00:00,7.94874548616667,7.98181604166667,14745.762052032,22.3587616936691
"2565",2021-08-01 07:00:00,2021-08-03 06:00:00,7.954830139,7.98181604166667,14959.7014207638,22.3587616936691
"2566",2021-08-01 07:00:00,2021-08-03 06:00:00,7.96597548583333,7.98181604166667,15679.8133470691,22.3587616936691
"2567",2021-08-01 07:00:00,2021-08-03 06:00:00,7.9767145835,7.98181604166667,15844.4331055867,22.3587616936691
"2568",2021-08-01 07:00:00,2021-08-03 06:00:00,7.98181604166667,7.98181604166667,15847.4633956307,22.3587616936691
"2569",2021-08-03 06:00:00,2021-08-05 06:00:00,7.98181604166667,7.98181604166667,15847.4633956307,16.6738917333998
"2570",2021-08-03 06:00:00,2021-08-05 06:00:00,7.980424861,7.98181604166667,15747.893738934,16.6738917333998
"2571",2021-08-03 06:00:00,2021-08-05 06:00:00,7.96803576383333,7.98181604166667,15457.6888806766,16.6738917333998
"2572",2021-08-03 06:00:00,2021-08-05 06:00:00,7.95195784733333,7.98181604166667,15454.3705401536,16.6738917333998
"2573",2021-08-03 06:00:00,2021-08-05 06:00:00,7.92998381933333,7.98181604166667,15373.3571323436,16.6738917333998
"2574",2021-08-03 06:00:00,2021-08-05 06:00:00,7.91239951383333,7.98181604166667,16730.7720456723,16.6738917333998
"2575",2021-08-03 06:00:00,2021-08-05 06:00:00,7.90927270816667,7.98181604166667,16879.4745199457,16.6738917333998
"2576",2021-08-03 06:00:00,2021-08-05 06:00:00,7.906493472,7.98181604166667,15958.6080000067,16.6738917333998
"2577",2021-08-03 06:00:00,2021-08-05 06:00:00,7.91030777766667,7.98181604166667,15706.9780983148,16.6738917333998
"2578",2021-08-03 06:00:00,2021-08-05 06:00:00,7.90882972233333,7.98181604166667,15518.5822201608,16.6738917333998
"2579",2021-08-03 06:00:00,2021-08-05 06:00:00,7.9062333335,7.98181604166667,15388.8349665796,16.6738917333998
"2580",2021-08-03 06:00:00,2021-08-05 06:00:00,7.90456909716667,7.98181604166667,15457.5613567907,16.6738917333998
"2581",2021-08-03 06:00:00,2021-08-05 06:00:00,7.90879395833333,7.98181604166667,15452.8714448639,16.6738917333998
"2582",2021-08-03 06:00:00,2021-08-05 06:00:00,7.917151632,7.98181604166667,15516.9448859286,16.6738917333998
"2583",2021-08-03 06:00:00,2021-08-05 06:00:00,7.924316389,7.98181604166667,15504.5014682613,16.6738917333998
"2584",2021-08-03 06:00:00,2021-08-05 06:00:00,7.9372560765,7.98181604166667,15454.4415610914,16.6738917333998
"2585",2021-08-03 06:00:00,2021-08-05 06:00:00,7.946389236,7.98181604166667,15463.793871531,16.6738917333998
"2586",2021-08-03 06:00:00,2021-08-05 06:00:00,7.95024638866667,7.98181604166667,15538.5176494677,16.6738917333998
"2587",2021-08-03 06:00:00,2021-08-05 06:00:00,7.93629701366667,7.97520375016667,15551.5161933922,16.6738917333998
"2588",2021-08-03 06:00:00,2021-08-05 06:00:00,7.94198548616667,7.97520375016667,15548.3586028559,16.6738917333998
"2589",2021-08-03 06:00:00,2021-08-05 06:00:00,7.94379534733333,7.97520375016667,15554.633042651,16.6738917333998
"2590",2021-08-03 06:00:00,2021-08-05 06:00:00,7.95695527766667,7.97520375016667,15994.4011946043,16.6738917333998
"2591",2021-08-03 06:00:00,2021-08-05 06:00:00,7.962832222,7.97520375016667,16928.5465921577,16.6738917333998
"2592",2021-08-03 06:00:00,2021-08-05 06:00:00,7.9656161805,7.97520375016667,17181.3517976827,16.6738917333998
"2593",2021-08-03 06:00:00,2021-08-05 06:00:00,7.97520375016667,7.97520375016667,17382.3372299933,16.6738917333998
"2594",2021-08-05 06:00:00,2021-08-07 05:00:00,7.97520375016667,7.97520375016667,17382.3372299933,24.61113623178
"2595",2021-08-05 06:00:00,2021-08-07 05:00:00,7.97039875,7.97520375016667,17368.9078587396,24.61113623178
"2596",2021-08-05 06:00:00,2021-08-07 05:00:00,7.96357340283333,7.97520375016667,16919.7939472742,24.61113623178
"2597",2021-08-05 06:00:00,2021-08-07 05:00:00,7.9534363195,7.97520375016667,15975.1111464023,24.61113623178
"2598",2021-08-05 06:00:00,2021-08-07 05:00:00,7.9328568055,7.97520375016667,16609.8365947673,24.61113623178
"2599",2021-08-05 06:00:00,2021-08-07 05:00:00,7.903729375,7.97520375016667,16846.7884245732,24.61113623178
"2600",2021-08-05 06:00:00,2021-08-07 05:00:00,7.86386,7.97520375016667,16321.1727983955,24.61113623178
"2601",2021-08-05 06:00:00,2021-08-07 05:00:00,7.82734111116667,7.97520375016667,16061.2466169498,24.61113623178
"2602",2021-08-05 06:00:00,2021-08-07 05:00:00,7.81370180566667,7.97520375016667,16469.4811109996,24.61113623178
"2603",2021-08-05 06:00:00,2021-08-07 05:00:00,7.79811986116667,7.97520375016667,16451.7632221568,24.61113623178
"2604",2021-08-05 06:00:00,2021-08-07 05:00:00,7.7995154515,7.97520375016667,15899.4056944577,24.61113623178
"2605",2021-08-05 06:00:00,2021-08-07 05:00:00,7.82261520833333,7.97520375016667,15793.3449448972,24.61113623178
"2606",2021-08-05 06:00:00,2021-08-07 05:00:00,7.83583447916667,7.97520375016667,15523.4367123087,24.61113623178
"2607",2021-08-05 06:00:00,2021-08-07 05:00:00,7.86733743066667,7.97520375016667,15556.205525193,24.61113623178
"2608",2021-08-05 06:00:00,2021-08-07 05:00:00,7.91035402783333,7.97520375016667,15481.0026424524,24.61113623178
"2609",2021-08-05 06:00:00,2021-08-07 05:00:00,7.93813388866667,7.97520375016667,15487.2444447874,24.61113623178
"2610",2021-08-05 06:00:00,2021-08-07 05:00:00,7.95156076383333,7.97520375016667,15634.1119841814,24.61113623178
"2611",2021-08-05 06:00:00,2021-08-07 05:00:00,7.97215090266667,7.97520375016667,15517.0013779351,24.61113623178
"2612",2021-08-05 06:00:00,2021-08-07 05:00:00,7.93071840283333,7.97504125,15660.7890769572,24.61113623178
"2613",2021-08-05 06:00:00,2021-08-07 05:00:00,7.9505446875,7.97504125,15899.770924891,24.61113623178
"2614",2021-08-05 06:00:00,2021-08-07 05:00:00,7.96189416683333,7.97504125,15861.6946814076,24.61113623178
"2615",2021-08-05 06:00:00,2021-08-07 05:00:00,7.97248583316667,7.97504125,16177.7992131349,24.61113623178
"2616",2021-08-05 06:00:00,2021-08-07 05:00:00,7.9746861805,7.97504125,16922.4903861096,24.61113623178
"2617",2021-08-05 06:00:00,2021-08-07 05:00:00,7.97504125,7.97504125,17386.0908661714,24.61113623178
"2618",2021-08-07 05:00:00,2021-08-08 06:00:00,7.97504125,7.97504125,17386.0908661714,23.6866985430577
"2619",2021-08-07 05:00:00,2021-08-08 06:00:00,7.97061222233333,7.97504125,17060.3198198789,23.6866985430577
"2620",2021-08-07 05:00:00,2021-08-08 06:00:00,7.957528611,7.97504125,16933.5069965765,23.6866985430577
"2621",2021-08-07 05:00:00,2021-08-08 06:00:00,7.94954090283333,7.97504125,16881.1144081491,23.6866985430577
"2622",2021-08-07 05:00:00,2021-08-08 06:00:00,7.9366075,7.97504125,17006.0695542642,23.6866985430577
"2623",2021-08-07 05:00:00,2021-08-08 06:00:00,7.91851048616667,7.97504125,17065.7471833845,23.6866985430577
"2624",2021-08-07 05:00:00,2021-08-08 06:00:00,7.902803472,7.97504125,16898.8359540331,23.6866985430577
"2625",2021-08-07 05:00:00,2021-08-08 06:00:00,7.888065,7.97504125,16778.0678992566,23.6866985430577
"2626",2021-08-07 05:00:00,2021-08-08 06:00:00,7.86810416666667,7.97504125,16340.212392781,23.6866985430577
"2627",2021-08-07 05:00:00,2021-08-08 06:00:00,7.8637836805,7.97504125,16399.6954421561,23.6866985430577
"2628",2021-08-07 05:00:00,2021-08-08 06:00:00,7.8542195835,7.97504125,16173.6376316225,23.6866985430577
"2629",2021-08-07 05:00:00,2021-08-08 06:00:00,7.84221059016667,7.97504125,15748.5475069147,23.6866985430577
"2630",2021-08-07 05:00:00,2021-08-08 06:00:00,7.84692201383333,7.97504125,15608.9786424337,23.6866985430577
"2631",2021-08-07 05:00:00,2021-08-08 06:00:00,7.861906632,7.97504125,15575.5270629281,23.6866985430577
"2632",2021-08-07 05:00:00,2021-08-08 06:00:00,7.87311305533333,7.97504125,15468.4656645787,23.6866985430577
"2633",2021-08-07 05:00:00,2021-08-08 06:00:00,7.89357333333333,7.97504125,15545.2838605336,23.6866985430577
"2634",2021-08-07 05:00:00,2021-08-08 06:00:00,7.911276875,7.97504125,15531.0707084817,23.6866985430577
"2635",2021-08-07 05:00:00,2021-08-08 06:00:00,7.90711364583333,7.97504125,15534.2126045041,23.6866985430577
"2636",2021-08-07 05:00:00,2021-08-08 06:00:00,7.91583104166667,7.97504125,15559.2262577233,23.6866985430577
"2637",2021-08-07 05:00:00,2021-08-08 06:00:00,7.92431336816667,7.964103611,15651.3109762575,23.6866985430577
"2638",2021-08-07 05:00:00,2021-08-08 06:00:00,7.93276277766667,7.964103611,15490.5082058097,23.6866985430577
"2639",2021-08-07 05:00:00,2021-08-08 06:00:00,7.95139125,7.964103611,15617.4832211869,23.6866985430577
"2640",2021-08-07 05:00:00,2021-08-08 06:00:00,7.959485625,7.964103611,16084.0456030388,23.6866985430577
"2641",2021-08-07 05:00:00,2021-08-08 06:00:00,7.96160138883333,7.964103611,17081.3365381638,23.6866985430577
"2642",2021-08-07 05:00:00,2021-08-08 06:00:00,7.9618143055,7.964103611,16782.9392676117,23.6866985430577
"2643",2021-08-07 05:00:00,2021-08-08 06:00:00,7.964103611,7.964103611,16592.9994654749,23.6866985430577
"2644",2021-08-08 06:00:00,2021-08-09 06:00:00,7.964103611,7.964103611,16592.9994654749,21.9258374893503
"2645",2021-08-08 06:00:00,2021-08-09 06:00:00,7.96345680566667,7.964103611,16239.0087822914,21.9258374893503
"2646",2021-08-08 06:00:00,2021-08-09 06:00:00,7.96167701383333,7.964103611,16347.7925417265,21.9258374893503
"2647",2021-08-08 06:00:00,2021-08-09 06:00:00,7.95253611116667,7.964103611,15877.0748833386,21.9258374893503
"2648",2021-08-08 06:00:00,2021-08-09 06:00:00,7.928231111,7.964103611,15898.1617845474,21.9258374893503
"2649",2021-08-08 06:00:00,2021-08-09 06:00:00,7.90188305533333,7.964103611,15929.142471081,21.9258374893503
"2650",2021-08-08 06:00:00,2021-08-09 06:00:00,7.87396201383333,7.964103611,16369.7048752028,21.9258374893503
"2651",2021-08-08 06:00:00,2021-08-09 06:00:00,7.85568184033333,7.964103611,16649.1339411041,21.9258374893503
"2652",2021-08-08 06:00:00,2021-08-09 06:00:00,7.85347138883333,7.964103611,15893.3519644654,21.9258374893503
"2653",2021-08-08 06:00:00,2021-08-09 06:00:00,7.86637434033333,7.964103611,15406.0267977296,21.9258374893503
"2654",2021-08-08 06:00:00,2021-08-09 06:00:00,7.86873048633333,7.964103611,15488.9211906549,21.9258374893503
"2655",2021-08-08 06:00:00,2021-08-09 06:00:00,7.861725625,7.964103611,15432.5584976457,21.9258374893503
"2656",2021-08-08 06:00:00,2021-08-09 06:00:00,7.85524347216667,7.964103611,15510.7244012553,21.9258374893503
"2657",2021-08-08 06:00:00,2021-08-09 06:00:00,7.848583264,7.964103611,15513.8958874998,21.9258374893503
"2658",2021-08-08 06:00:00,2021-08-09 06:00:00,7.85508229183333,7.964103611,15557.7429039691,21.9258374893503
"2659",2021-08-08 06:00:00,2021-08-09 06:00:00,7.87893229166667,7.964103611,15377.0331090924,21.9258374893503
"2660",2021-08-08 06:00:00,2021-08-09 06:00:00,7.90597222233333,7.964103611,15485.6919672564,21.9258374893503
