"","begin","end","No3_hour","Max_no3","Q_hour","Ua"
"2658",2023-05-09 02:00:00,2023-05-10 03:00:00,7.41887736133333,7.42443468766667,19062.3913917748,19.8585523728131
"2659",2023-05-09 02:00:00,2023-05-10 03:00:00,7.42186368066667,7.42443468766667,19021.5617847065,19.8585523728131
"2660",2023-05-09 02:00:00,2023-05-10 03:00:00,7.4233981945,7.42443468766667,18918.2983638135,19.8585523728131
"2661",2023-05-09 02:00:00,2023-05-10 03:00:00,7.41323527783333,7.42443468766667,18904.6693545847,19.8585523728131
"2662",2023-05-09 02:00:00,2023-05-10 03:00:00,7.40643597216667,7.42443468766667,18840.4373875346,19.8585523728131
"2663",2023-05-09 02:00:00,2023-05-10 03:00:00,7.3948275695,7.42443468766667,18959.9189869708,19.8585523728131
"2664",2023-05-09 02:00:00,2023-05-10 03:00:00,7.3802894445,7.42443468766667,18755.5441466711,19.8585523728131
"2665",2023-05-09 02:00:00,2023-05-10 03:00:00,7.37252215266667,7.42443468766667,18185.6923171277,19.8585523728131
"2666",2023-05-09 02:00:00,2023-05-10 03:00:00,7.36590041666667,7.42443468766667,17871.2900407474,19.8585523728131
"2667",2023-05-09 02:00:00,2023-05-10 03:00:00,7.35341326383333,7.42443468766667,17717.2252429182,19.8585523728131
"2668",2023-05-09 02:00:00,2023-05-10 03:00:00,7.34449222233333,7.42443468766667,17661.2917662296,19.8585523728131
"2669",2023-05-09 02:00:00,2023-05-10 03:00:00,7.3442711805,7.42443468766667,17689.9449926787,19.8585523728131
"2670",2023-05-09 02:00:00,2023-05-10 03:00:00,7.34606187516667,7.42443468766667,17531.4655978342,19.8585523728131
"2671",2023-05-09 02:00:00,2023-05-10 03:00:00,7.35449642366667,7.42443468766667,17539.7334123399,19.8585523728131
"2672",2023-05-09 02:00:00,2023-05-10 03:00:00,7.353664375,7.42443468766667,18276.1931986521,19.8585523728131
"2673",2023-05-09 02:00:00,2023-05-10 03:00:00,7.34846191,7.42443468766667,18081.8298533528,19.8585523728131
"2674",2023-05-09 02:00:00,2023-05-10 03:00:00,7.3431269445,7.42443468766667,17873.5207594629,19.8585523728131
"2675",2023-05-09 02:00:00,2023-05-10 03:00:00,7.34158159733333,7.42443468766667,18308.9010272347,19.8585523728131
"2676",2023-05-09 02:00:00,2023-05-10 03:00:00,7.35434354166667,7.42443468766667,18992.6705884794,19.8585523728131
"2677",2023-05-09 02:00:00,2023-05-10 03:00:00,7.3695574305,7.42443468766667,19503.5049799043,19.8585523728131
"2678",2023-05-09 02:00:00,2023-05-10 03:00:00,7.38565527783333,7.42443468766667,19742.0418310732,19.8585523728131
"2679",2023-05-09 02:00:00,2023-05-10 03:00:00,7.39727142366667,7.40554388866667,19805.3428028636,19.8585523728131
"2680",2023-05-09 02:00:00,2023-05-10 03:00:00,7.3990024305,7.40554388866667,20034.1995970475,19.8585523728131
"2681",2023-05-09 02:00:00,2023-05-10 03:00:00,7.40448378483333,7.40554388866667,19916.7989062596,19.8585523728131
"2682",2023-05-09 02:00:00,2023-05-10 03:00:00,7.40554388866667,7.40554388866667,19814.6928247706,19.8585523728131
"2683",2023-05-10 03:00:00,2023-05-11 23:00:00,7.40554388866667,7.40554388866667,19814.6928247706,53.7412161025444
"2684",2023-05-10 03:00:00,2023-05-11 23:00:00,7.40367107633333,7.40554388866667,20176.3739287077,53.7412161025444
"2685",2023-05-10 03:00:00,2023-05-11 23:00:00,7.40085013883333,7.40554388866667,20185.5712236413,53.7412161025444
"2686",2023-05-10 03:00:00,2023-05-11 23:00:00,7.39046989566667,7.40554388866667,20161.5452473129,53.7412161025444
"2687",2023-05-10 03:00:00,2023-05-11 23:00:00,7.38036159733333,7.40554388866667,20094.5625320257,53.7412161025444
"2688",2023-05-10 03:00:00,2023-05-11 23:00:00,7.3679263195,7.40554388866667,19990.8565822431,53.7412161025444
"2689",2023-05-10 03:00:00,2023-05-11 23:00:00,7.34896930566667,7.40554388866667,19204.1811286469,53.7412161025444
"2690",2023-05-10 03:00:00,2023-05-11 23:00:00,7.3257493055,7.40554388866667,18954.6113928183,53.7412161025444
"2691",2023-05-10 03:00:00,2023-05-11 23:00:00,7.29734895833333,7.40554388866667,18319.3478700958,53.7412161025444
"2692",2023-05-10 03:00:00,2023-05-11 23:00:00,7.273825,7.40554388866667,18035.5642047819,53.7412161025444
"2693",2023-05-10 03:00:00,2023-05-11 23:00:00,7.271870139,7.40554388866667,18017.8517687974,53.7412161025444
"2694",2023-05-10 03:00:00,2023-05-11 23:00:00,7.29665277766667,7.40554388866667,17845.7026046012,53.7412161025444
"2695",2023-05-10 03:00:00,2023-05-11 23:00:00,7.3106000695,7.40554388866667,17986.7016695426,53.7412161025444
"2696",2023-05-10 03:00:00,2023-05-11 23:00:00,7.32149423616667,7.40554388866667,18040.4645509061,53.7412161025444
"2697",2023-05-10 03:00:00,2023-05-11 23:00:00,7.327878889,7.40554388866667,17854.0736898958,53.7412161025444
"2698",2023-05-10 03:00:00,2023-05-11 23:00:00,7.3071975,7.40554388866667,18106.4629505371,53.7412161025444
"2699",2023-05-10 03:00:00,2023-05-11 23:00:00,7.30341909716667,7.40554388866667,18218.1227964304,53.7412161025444
"2700",2023-05-10 03:00:00,2023-05-11 23:00:00,7.31245986116667,7.40554388866667,18692.3942480562,53.7412161025444
"2701",2023-05-10 03:00:00,2023-05-11 23:00:00,7.31681756966667,7.40554388866667,18851.6021178624,53.7412161025444
"2702",2023-05-10 03:00:00,2023-05-11 23:00:00,7.32284395833333,7.40554388866667,19110.4747697908,53.7412161025444
"2703",2023-05-10 03:00:00,2023-05-11 23:00:00,7.33413986116667,7.40554388866667,19302.191085379,53.7412161025444
"2704",2023-05-10 03:00:00,2023-05-11 23:00:00,7.3522539585,7.36295638883333,19718.5871299122,53.7412161025444
"2705",2023-05-10 03:00:00,2023-05-11 23:00:00,7.3569175695,7.36295638883333,20074.6042881872,53.7412161025444
"2706",2023-05-10 03:00:00,2023-05-11 23:00:00,7.356071389,7.36295638883333,19765.2536924757,53.7412161025444
"2707",2023-05-10 03:00:00,2023-05-11 23:00:00,7.35019069466667,7.36295638883333,20072.3383933907,53.7412161025444
"2708",2023-05-10 03:00:00,2023-05-11 23:00:00,7.3287236805,7.36295638883333,20033.399232426,53.7412161025444
"2709",2023-05-10 03:00:00,2023-05-11 23:00:00,7.3138375,7.36295638883333,19603.472133357,53.7412161025444
"2710",2023-05-10 03:00:00,2023-05-11 23:00:00,7.30679381933333,7.36295638883333,19478.3380553738,53.7412161025444
"2711",2023-05-10 03:00:00,2023-05-11 23:00:00,7.30568111116667,7.36295638883333,18453.4841862192,53.7412161025444
"2712",2023-05-10 03:00:00,2023-05-11 23:00:00,7.2990481945,7.36295638883333,17858.0109424286,53.7412161025444
"2713",2023-05-10 03:00:00,2023-05-11 23:00:00,7.29110736116667,7.36295638883333,18031.8275051303,53.7412161025444
"2714",2023-05-10 03:00:00,2023-05-11 23:00:00,7.2871799305,7.36295638883333,17708.8716724603,53.7412161025444
"2715",2023-05-10 03:00:00,2023-05-11 23:00:00,7.27527888883333,7.36295638883333,17419.4048312987,53.7412161025444
"2716",2023-05-10 03:00:00,2023-05-11 23:00:00,7.26149819433333,7.36295638883333,17434.6399479272,53.7412161025444
"2717",2023-05-10 03:00:00,2023-05-11 23:00:00,7.25155034733333,7.36295638883333,17476.9766224446,53.7412161025444
"2718",2023-05-10 03:00:00,2023-05-11 23:00:00,7.2441650695,7.36295638883333,17512.5276388659,53.7412161025444
"2719",2023-05-10 03:00:00,2023-05-11 23:00:00,7.23059986116667,7.36295638883333,17480.3568001057,53.7412161025444
"2720",2023-05-10 03:00:00,2023-05-11 23:00:00,7.22970395833333,7.36295638883333,17521.0209138424,53.7412161025444
"2721",2023-05-10 03:00:00,2023-05-11 23:00:00,7.24486708366667,7.36295638883333,17402.3441677315,53.7412161025444
"2722",2023-05-10 03:00:00,2023-05-11 23:00:00,7.26569402783333,7.36295638883333,17500.7131464532,53.7412161025444
"2723",2023-05-10 03:00:00,2023-05-11 23:00:00,7.29475833333333,7.36295638883333,17514.2886387817,53.7412161025444
"2724",2023-05-10 03:00:00,2023-05-11 23:00:00,7.32644208333333,7.36295638883333,17614.47339347,53.7412161025444
"2725",2023-05-10 03:00:00,2023-05-11 23:00:00,7.34451249966667,7.36295638883333,18151.8250829987,53.7412161025444
"2726",2023-05-10 03:00:00,2023-05-11 23:00:00,7.35973583333333,7.36295638883333,19009.2518007988,53.7412161025444
"2727",2023-05-10 03:00:00,2023-05-11 23:00:00,7.36295638883333,7.36295638883333,19972.8429308167,53.7412161025444
"2728",2023-05-11 23:00:00,2023-05-12 02:00:00,7.36295638883333,7.36295638883333,19972.8429308167,0.54309487695171
"2729",2023-05-11 23:00:00,2023-05-12 02:00:00,7.37110354183333,7.39377298616667,20058.1256278163,0.54309487695171
"2730",2023-05-11 23:00:00,2023-05-12 02:00:00,7.38916361116667,7.39377298616667,19505.6770725711,0.54309487695171
"2731",2023-05-11 23:00:00,2023-05-12 02:00:00,7.39377298616667,7.39377298616667,18952.4984426729,0.54309487695171
"2732",2023-05-12 02:00:00,2023-05-13 05:00:00,7.39377298616667,7.39377298616667,18952.4984426729,32.3291207630185
"2733",2023-05-12 02:00:00,2023-05-13 05:00:00,7.39180916666667,7.39377298616667,18938.5630320043,32.3291207630185
"2734",2023-05-12 02:00:00,2023-05-13 05:00:00,7.38625979166667,7.39377298616667,18987.0827406955,32.3291207630185
"2735",2023-05-12 02:00:00,2023-05-13 05:00:00,7.370803403,7.39377298616667,18150.3969856617,32.3291207630185
"2736",2023-05-12 02:00:00,2023-05-13 05:00:00,7.34483628466667,7.39377298616667,18319.6672183379,32.3291207630185
"2737",2023-05-12 02:00:00,2023-05-13 05:00:00,7.33268895833333,7.39377298616667,17510.2009713771,32.3291207630185
"2738",2023-05-12 02:00:00,2023-05-13 05:00:00,7.31700218766667,7.39377298616667,18264.1660108919,32.3291207630185
"2739",2023-05-12 02:00:00,2023-05-13 05:00:00,7.30775472216667,7.39377298616667,17445.4169410197,32.3291207630185
"2740",2023-05-12 02:00:00,2023-05-13 05:00:00,7.32295458316667,7.39377298616667,17395.6757542782,32.3291207630185
"2741",2023-05-12 02:00:00,2023-05-13 05:00:00,7.323707986,7.39377298616667,17358.6520790373,32.3291207630185
"2742",2023-05-12 02:00:00,2023-05-13 05:00:00,7.30662923616667,7.39377298616667,17427.8767363424,32.3291207630185
"2743",2023-05-12 02:00:00,2023-05-13 05:00:00,7.30246236116667,7.39377298616667,17321.0921947214,32.3291207630185
"2744",2023-05-12 02:00:00,2023-05-13 05:00:00,7.272723264,7.39377298616667,17380.700767529,32.3291207630185
"2745",2023-05-12 02:00:00,2023-05-13 05:00:00,7.2515618055,7.39377298616667,17028.4131869989,32.3291207630185
"2746",2023-05-12 02:00:00,2023-05-13 05:00:00,7.25379222233333,7.39377298616667,16895.51540749,32.3291207630185
"2747",2023-05-12 02:00:00,2023-05-13 05:00:00,7.25671138883333,7.39377298616667,16783.4484159254,32.3291207630185
"2748",2023-05-12 02:00:00,2023-05-13 05:00:00,7.268464792,7.39377298616667,17006.7773956885,32.3291207630185
"2749",2023-05-12 02:00:00,2023-05-13 05:00:00,7.2779724305,7.39377298616667,16998.346464195,32.3291207630185
"2750",2023-05-12 02:00:00,2023-05-13 05:00:00,7.2905638195,7.39377298616667,17205.6162166274,32.3291207630185
"2751",2023-05-12 02:00:00,2023-05-13 05:00:00,7.30162083333333,7.39377298616667,17521.373043232,32.3291207630185
"2752",2023-05-12 02:00:00,2023-05-13 05:00:00,7.31476277783333,7.39377298616667,18231.2565124951,32.3291207630185
"2753",2023-05-12 02:00:00,2023-05-13 05:00:00,7.32423034733333,7.39377298616667,18565.4062816208,32.3291207630185
"2754",2023-05-12 02:00:00,2023-05-13 05:00:00,7.32713437483333,7.362997639,18650.774228297,32.3291207630185
"2755",2023-05-12 02:00:00,2023-05-13 05:00:00,7.3360144445,7.362997639,18473.2185977341,32.3291207630185
"2756",2023-05-12 02:00:00,2023-05-13 05:00:00,7.34045409733333,7.362997639,18532.8880431158,32.3291207630185
"2757",2023-05-12 02:00:00,2023-05-13 05:00:00,7.34437833333333,7.362997639,18216.113324279,32.3291207630185
"2758",2023-05-12 02:00:00,2023-05-13 05:00:00,7.35913916683333,7.362997639,17823.1996961195,32.3291207630185
"2759",2023-05-12 02:00:00,2023-05-13 05:00:00,7.362997639,7.362997639,17663.5134209924,32.3291207630185
"2760",2023-05-13 05:00:00,2023-05-14 06:00:00,7.362997639,7.362997639,17663.5134209924,19.9430130323107
"2761",2023-05-13 05:00:00,2023-05-14 06:00:00,7.36228430533333,7.362997639,17467.5216963624,19.9430130323107
"2762",2023-05-13 05:00:00,2023-05-14 06:00:00,7.35424152766667,7.362997639,17282.8756440925,19.9430130323107
"2763",2023-05-13 05:00:00,2023-05-14 06:00:00,7.3404008335,7.362997639,17269.3064380375,19.9430130323107
"2764",2023-05-13 05:00:00,2023-05-14 06:00:00,7.32049000016667,7.362997639,17377.0999707125,19.9430130323107
"2765",2023-05-13 05:00:00,2023-05-14 06:00:00,7.30422208316667,7.362997639,17363.6459714196,19.9430130323107
"2766",2023-05-13 05:00:00,2023-05-14 06:00:00,7.28780715283333,7.362997639,17180.5056392705,19.9430130323107
"2767",2023-05-13 05:00:00,2023-05-14 06:00:00,7.27256881933333,7.362997639,16991.563001508,19.9430130323107
"2768",2023-05-13 05:00:00,2023-05-14 06:00:00,7.267343889,7.362997639,16838.9502936471,19.9430130323107
"2769",2023-05-13 05:00:00,2023-05-14 06:00:00,7.26802409716667,7.362997639,16935.3937107781,19.9430130323107
"2770",2023-05-13 05:00:00,2023-05-14 06:00:00,7.272706111,7.362997639,16883.2339359645,19.9430130323107
"2771",2023-05-13 05:00:00,2023-05-14 06:00:00,7.28174090283333,7.362997639,16747.9326907567,19.9430130323107
"2772",2023-05-13 05:00:00,2023-05-14 06:00:00,7.289765764,7.362997639,16615.7734860082,19.9430130323107
"2773",2023-05-13 05:00:00,2023-05-14 06:00:00,7.28976812516667,7.362997639,16866.6060222818,19.9430130323107
"2774",2023-05-13 05:00:00,2023-05-14 06:00:00,7.2952110415,7.362997639,17418.7124885692,19.9430130323107
"2775",2023-05-13 05:00:00,2023-05-14 06:00:00,7.2953391665,7.362997639,17619.6105521306,19.9430130323107
"2776",2023-05-13 05:00:00,2023-05-14 06:00:00,7.30065006916667,7.362997639,18111.4264770205,19.9430130323107
"2777",2023-05-13 05:00:00,2023-05-14 06:00:00,7.31193496516667,7.362997639,18502.2766235128,19.9430130323107
"2778",2023-05-13 05:00:00,2023-05-14 06:00:00,7.31887916666667,7.362997639,18806.0593183748,19.9430130323107
"2779",2023-05-13 05:00:00,2023-05-14 06:00:00,7.333456007,7.355941111,18897.9049350702,19.9430130323107
"2780",2023-05-13 05:00:00,2023-05-14 06:00:00,7.34345097233333,7.355941111,18673.6910333096,19.9430130323107
"2781",2023-05-13 05:00:00,2023-05-14 06:00:00,7.34307076366667,7.355941111,18668.6599613535,19.9430130323107
"2782",2023-05-13 05:00:00,2023-05-14 06:00:00,7.35057291666667,7.355941111,18424.4703283236,19.9430130323107
"2783",2023-05-13 05:00:00,2023-05-14 06:00:00,7.35570145833333,7.355941111,18463.3226026782,19.9430130323107
"2784",2023-05-13 05:00:00,2023-05-14 06:00:00,7.35472749983333,7.355941111,18633.652450542,19.9430130323107
"2785",2023-05-13 05:00:00,2023-05-14 06:00:00,7.355941111,7.355941111,17871.7606483287,19.9430130323107
"2786",2023-05-14 06:00:00,2023-05-15 07:00:00,7.355941111,7.355941111,17871.7606483287,22.0086089164727
"2787",2023-05-14 06:00:00,2023-05-15 07:00:00,7.35192673616667,7.355941111,17547.832503302,22.0086089164727
"2788",2023-05-14 06:00:00,2023-05-15 07:00:00,7.3457111805,7.355941111,17368.6649529746,22.0086089164727
"2789",2023-05-14 06:00:00,2023-05-15 07:00:00,7.331106111,7.355941111,17238.3535923791,22.0086089164727
"2790",2023-05-14 06:00:00,2023-05-15 07:00:00,7.3083150695,7.355941111,17258.5372724288,22.0086089164727
"2791",2023-05-14 06:00:00,2023-05-15 07:00:00,7.2976193055,7.355941111,17324.8673523976,22.0086089164727
"2792",2023-05-14 06:00:00,2023-05-15 07:00:00,7.28197145833333,7.355941111,17378.8585225677,22.0086089164727
"2793",2023-05-14 06:00:00,2023-05-15 07:00:00,7.26790104166667,7.355941111,17453.1550627234,22.0086089164727
"2794",2023-05-14 06:00:00,2023-05-15 07:00:00,7.271467882,7.355941111,17363.6206213493,22.0086089164727
"2795",2023-05-14 06:00:00,2023-05-15 07:00:00,7.26955631933333,7.355941111,17021.8726625683,22.0086089164727
"2796",2023-05-14 06:00:00,2023-05-15 07:00:00,7.26905315966667,7.355941111,16941.5080032489,22.0086089164727
"2797",2023-05-14 06:00:00,2023-05-15 07:00:00,7.26534486116667,7.355941111,17104.0098872005,22.0086089164727
"2798",2023-05-14 06:00:00,2023-05-15 07:00:00,7.26251055566667,7.355941111,17318.2678322417,22.0086089164727
"2799",2023-05-14 06:00:00,2023-05-15 07:00:00,7.26412520833333,7.355941111,17113.5871814668,22.0086089164727
"2800",2023-05-14 06:00:00,2023-05-15 07:00:00,7.2623125695,7.355941111,17300.5053040406,22.0086089164727
"2801",2023-05-14 06:00:00,2023-05-15 07:00:00,7.27452576383333,7.355941111,17471.0725715452,22.0086089164727
"2802",2023-05-14 06:00:00,2023-05-15 07:00:00,7.28749430533333,7.355941111,18266.5932062933,22.0086089164727
"2803",2023-05-14 06:00:00,2023-05-15 07:00:00,7.294423125,7.355941111,18548.321465978,22.0086089164727
"2804",2023-05-14 06:00:00,2023-05-15 07:00:00,7.30388729166667,7.32303340266667,18488.0850768964,22.0086089164727
"2805",2023-05-14 06:00:00,2023-05-15 07:00:00,7.3070255555,7.32303340266667,18277.7854372154,22.0086089164727
"2806",2023-05-14 06:00:00,2023-05-15 07:00:00,7.29865541683333,7.32303340266667,17701.8365858763,22.0086089164727
"2807",2023-05-14 06:00:00,2023-05-15 07:00:00,7.301311875,7.32303340266667,18078.5891512558,22.0086089164727
"2808",2023-05-14 06:00:00,2023-05-15 07:00:00,7.30379458333333,7.32303340266667,17269.8823892588,22.0086089164727
"2809",2023-05-14 06:00:00,2023-05-15 07:00:00,7.30568270833333,7.32303340266667,17570.9450828016,22.0086089164727
"2810",2023-05-14 06:00:00,2023-05-15 07:00:00,7.32024895816667,7.32303340266667,17929.8152864653,22.0086089164727
"2811",2023-05-14 06:00:00,2023-05-15 07:00:00,7.32303340266667,7.32303340266667,17379.5200469575,22.0086089164727
"2812",2023-05-15 07:00:00,2023-05-16 23:00:00,7.32303340266667,7.32303340266667,17379.5200469575,22.6992259685528
"2813",2023-05-15 07:00:00,2023-05-16 23:00:00,7.30800097216667,7.32303340266667,17238.150340323,22.6992259685528
"2814",2023-05-15 07:00:00,2023-05-16 23:00:00,7.29398402766667,7.32303340266667,17296.3749351352,22.6992259685528
"2815",2023-05-15 07:00:00,2023-05-16 23:00:00,7.27738944433333,7.32303340266667,16956.8876670819,22.6992259685528
"2816",2023-05-15 07:00:00,2023-05-16 23:00:00,7.26021229166667,7.32303340266667,16857.5116438372,22.6992259685528
"2817",2023-05-15 07:00:00,2023-05-16 23:00:00,7.25761416666667,7.32303340266667,16926.9390271355,22.6992259685528
"2818",2023-05-15 07:00:00,2023-05-16 23:00:00,7.25796951383333,7.32303340266667,16769.997324153,22.6992259685528
"2819",2023-05-15 07:00:00,2023-05-16 23:00:00,7.25774965283333,7.32303340266667,16827.9135143465,22.6992259685528
"2820",2023-05-15 07:00:00,2023-05-16 23:00:00,7.26123083333333,7.32303340266667,16533.4236394678,22.6992259685528
"2821",2023-05-15 07:00:00,2023-05-16 23:00:00,7.26845333316667,7.32303340266667,16284.1653188261,22.6992259685528
"2822",2023-05-15 07:00:00,2023-05-16 23:00:00,7.27398736116667,7.32303340266667,16386.7077251534,22.6992259685528
"2823",2023-05-15 07:00:00,2023-05-16 23:00:00,7.274378264,7.32303340266667,16373.1795235371,22.6992259685528
"2824",2023-05-15 07:00:00,2023-05-16 23:00:00,7.27880527783333,7.32303340266667,16671.3011164134,22.6992259685528
"2825",2023-05-15 07:00:00,2023-05-16 23:00:00,7.28579527766667,7.32303340266667,17001.6312849778,22.6992259685528
"2826",2023-05-15 07:00:00,2023-05-16 23:00:00,7.28728409733333,7.32303340266667,17440.6949410299,22.6992259685528
"2827",2023-05-15 07:00:00,2023-05-16 23:00:00,7.29253763883333,7.32303340266667,17466.0804901828,22.6992259685528
"2828",2023-05-15 07:00:00,2023-05-16 23:00:00,7.30282625,7.32303340266667,17571.9890402118,22.6992259685528
"2829",2023-05-15 07:00:00,2023-05-16 23:00:00,7.30688215266667,7.3332931945,17558.572317123,22.6992259685528
"2830",2023-05-15 07:00:00,2023-05-16 23:00:00,7.31339715283333,7.3332931945,17964.0606284804,22.6992259685528
"2831",2023-05-15 07:00:00,2023-05-16 23:00:00,7.3216344445,7.3332931945,18003.6347143491,22.6992259685528
"2832",2023-05-15 07:00:00,2023-05-16 23:00:00,7.32583465283333,7.3332931945,17637.3748130422,22.6992259685528
"2833",2023-05-15 07:00:00,2023-05-16 23:00:00,7.32429895833333,7.3332931945,17329.0795862654,22.6992259685528
"2834",2023-05-15 07:00:00,2023-05-16 23:00:00,7.31264638883333,7.3332931945,17346.9952845125,22.6992259685528
"2835",2023-05-15 07:00:00,2023-05-16 23:00:00,7.30239430566667,7.3332931945,17212.7089671304,22.6992259685528
"2836",2023-05-15 07:00:00,2023-05-16 23:00:00,7.29831229166667,7.3332931945,16721.500672805,22.6992259685528
"2837",2023-05-15 07:00:00,2023-05-16 23:00:00,7.2895043055,7.3332931945,16330.0784918961,22.6992259685528
"2838",2023-05-15 07:00:00,2023-05-16 23:00:00,7.28799645816667,7.3332931945,15823.9458809346,22.6992259685528
"2839",2023-05-15 07:00:00,2023-05-16 23:00:00,7.29268826366667,7.3332931945,15527.2371334029,22.6992259685528
"2840",2023-05-15 07:00:00,2023-05-16 23:00:00,7.28997506933333,7.3332931945,15641.5873731128,22.6992259685528
"2841",2023-05-15 07:00:00,2023-05-16 23:00:00,7.291535139,7.3332931945,15452.8369633992,22.6992259685528
"2842",2023-05-15 07:00:00,2023-05-16 23:00:00,7.29360958333333,7.3332931945,15535.804665384,22.6992259685528
"2843",2023-05-15 07:00:00,2023-05-16 23:00:00,7.29448746533333,7.3332931945,15564.1040478321,22.6992259685528
"2844",2023-05-15 07:00:00,2023-05-16 23:00:00,7.2952093055,7.3332931945,15587.657021118,22.6992259685528
"2845",2023-05-15 07:00:00,2023-05-16 23:00:00,7.2929840625,7.3332931945,15659.9159135851,22.6992259685528
"2846",2023-05-15 07:00:00,2023-05-16 23:00:00,7.29663715283333,7.3332931945,16277.0117298403,22.6992259685528
"2847",2023-05-15 07:00:00,2023-05-16 23:00:00,7.30069076383333,7.3332931945,15709.7965053079,22.6992259685528
"2848",2023-05-15 07:00:00,2023-05-16 23:00:00,7.308529375,7.3332931945,15647.3865318717,22.6992259685528
"2849",2023-05-15 07:00:00,2023-05-16 23:00:00,7.322181736,7.3332931945,15693.4322522893,22.6992259685528
"2850",2023-05-15 07:00:00,2023-05-16 23:00:00,7.32519840283333,7.3332931945,16143.511037175,22.6992259685528
"2851",2023-05-15 07:00:00,2023-05-16 23:00:00,7.3301874305,7.3332931945,17137.1820702888,22.6992259685528
"2852",2023-05-15 07:00:00,2023-05-16 23:00:00,7.3332931945,7.3332931945,17609.3833479507,22.6992259685528
"2853",2023-05-16 23:00:00,2023-05-17 04:00:00,7.3332931945,7.3332931945,17609.3833479507,0.819812787479711
"2854",2023-05-16 23:00:00,2023-05-17 04:00:00,7.33518736116667,7.35832156233333,17521.0481555365,0.819812787479711
"2855",2023-05-16 23:00:00,2023-05-17 04:00:00,7.34302798616667,7.35832156233333,17536.3112147991,0.819812787479711
"2856",2023-05-16 23:00:00,2023-05-17 04:00:00,7.3509797915,7.35832156233333,17507.469341535,0.819812787479711
"2857",2023-05-16 23:00:00,2023-05-17 04:00:00,7.35717111116667,7.35832156233333,17422.7921717569,0.819812787479711
"2858",2023-05-16 23:00:00,2023-05-17 04:00:00,7.35832156233333,7.35832156233333,17461.6838007645,0.819812787479711
"2859",2023-05-17 04:00:00,2023-05-18 05:00:00,7.35832156233333,7.35832156233333,17461.6838007645,19.0217199897102
"2860",2023-05-17 04:00:00,2023-05-18 05:00:00,7.35719812483333,7.35832156233333,17409.2595355527,19.0217199897102
"2861",2023-05-17 04:00:00,2023-05-18 05:00:00,7.34246718766667,7.35832156233333,17139.7432951927,19.0217199897102
"2862",2023-05-17 04:00:00,2023-05-18 05:00:00,7.32397722216667,7.35832156233333,17104.1594096251,19.0217199897102
"2863",2023-05-17 04:00:00,2023-05-18 05:00:00,7.31527701383333,7.35832156233333,16667.468973429,19.0217199897102
"2864",2023-05-17 04:00:00,2023-05-18 05:00:00,7.29617951383333,7.35832156233333,16141.2428547655,19.0217199897102
"2865",2023-05-17 04:00:00,2023-05-18 05:00:00,7.29145486133333,7.35832156233333,15572.533524185,19.0217199897102
"2866",2023-05-17 04:00:00,2023-05-18 05:00:00,7.2933604165,7.35832156233333,15476.3434124501,19.0217199897102
"2867",2023-05-17 04:00:00,2023-05-18 05:00:00,7.27347777783333,7.35832156233333,15532.6984901469,19.0217199897102
"2868",2023-05-17 04:00:00,2023-05-18 05:00:00,7.26892027766667,7.35832156233333,15582.8469568852,19.0217199897102
"2869",2023-05-17 04:00:00,2023-05-18 05:00:00,7.26885715266667,7.35832156233333,15567.3089823388,19.0217199897102
"2870",2023-05-17 04:00:00,2023-05-18 05:00:00,7.26021347233333,7.35832156233333,15589.1868416951,19.0217199897102
"2871",2023-05-17 04:00:00,2023-05-18 05:00:00,7.26495499983333,7.35832156233333,15485.8055196306,19.0217199897102
"2872",2023-05-17 04:00:00,2023-05-18 05:00:00,7.2711359725,7.35832156233333,15524.8032423397,19.0217199897102
"2873",2023-05-17 04:00:00,2023-05-18 05:00:00,7.27530277783333,7.35832156233333,15559.3054252538,19.0217199897102
"2874",2023-05-17 04:00:00,2023-05-18 05:00:00,7.28339958333333,7.35832156233333,15589.2321588193,19.0217199897102
"2875",2023-05-17 04:00:00,2023-05-18 05:00:00,7.30208923616667,7.35832156233333,15682.0654940516,19.0217199897102
"2876",2023-05-17 04:00:00,2023-05-18 05:00:00,7.3185713195,7.35832156233333,16746.5850873847,19.0217199897102
"2877",2023-05-17 04:00:00,2023-05-18 05:00:00,7.32858388883333,7.35832156233333,17382.7982932604,19.0217199897102
"2878",2023-05-17 04:00:00,2023-05-18 05:00:00,7.33876840283333,7.35832156233333,17459.5694858597,19.0217199897102
"2879",2023-05-17 04:00:00,2023-05-18 05:00:00,7.34173076383333,7.36796798616667,17599.1720885894,19.0217199897102
"2880",2023-05-17 04:00:00,2023-05-18 05:00:00,7.3466241665,7.36796798616667,17430.4879218294,19.0217199897102
"2881",2023-05-17 04:00:00,2023-05-18 05:00:00,7.35534652783333,7.36796798616667,17473.5541513365,19.0217199897102
"2882",2023-05-17 04:00:00,2023-05-18 05:00:00,7.36412305566667,7.36796798616667,17423.9161449216,19.0217199897102
"2883",2023-05-17 04:00:00,2023-05-18 05:00:00,7.36740826383333,7.36796798616667,17412.6272768816,19.0217199897102
"2884",2023-05-17 04:00:00,2023-05-18 05:00:00,7.36796798616667,7.36796798616667,17273.4225901793,19.0217199897102
"2885",2023-05-18 05:00:00,2023-05-19 02:00:00,7.36796798616667,7.36796798616667,17273.4225901793,25.8071757569017
"2886",2023-05-18 05:00:00,2023-05-19 02:00:00,7.35531833333333,7.36796798616667,17400.8138425216,25.8071757569017
