"","begin","end","No3_hour","Max_no3","Q_hour","Ua"
"2886",2022-06-07 08:00:00,2022-06-08 05:00:00,7.614585139,7.68250548616667,13023.7116419064,13.5062778438725
"2887",2022-06-07 08:00:00,2022-06-08 05:00:00,7.62724944466667,7.68250548616667,13175.7135021596,13.5062778438725
"2888",2022-06-07 08:00:00,2022-06-08 05:00:00,7.64228187483333,7.68250548616667,13133.6376095026,13.5062778438725
"2889",2022-06-07 08:00:00,2022-06-08 05:00:00,7.65840375016667,7.68250548616667,12771.5770039759,13.5062778438725
"2890",2022-06-07 08:00:00,2022-06-08 05:00:00,7.67334749983333,7.68250548616667,13229.15926841,13.5062778438725
"2891",2022-06-07 08:00:00,2022-06-08 05:00:00,7.68250548616667,7.68250548616667,13195.4082067254,13.5062778438725
"2892",2022-06-08 05:00:00,2022-06-09 06:00:00,7.68250548616667,7.68250548616667,13195.4082067254,17.8494576585566
"2893",2022-06-08 05:00:00,2022-06-09 06:00:00,7.680014028,7.68250548616667,13159.9534544366,17.8494576585566
"2894",2022-06-08 05:00:00,2022-06-09 06:00:00,7.67742298616667,7.68250548616667,13281.4356578259,17.8494576585566
"2895",2022-06-08 05:00:00,2022-06-09 06:00:00,7.6713399305,7.68250548616667,13246.0940245143,17.8494576585566
"2896",2022-06-08 05:00:00,2022-06-09 06:00:00,7.66452993066667,7.68250548616667,13336.7465359576,17.8494576585566
"2897",2022-06-08 05:00:00,2022-06-09 06:00:00,7.65559534716667,7.68250548616667,13513.3408254192,17.8494576585566
"2898",2022-06-08 05:00:00,2022-06-09 06:00:00,7.6391566665,7.68250548616667,13408.1347128307,17.8494576585566
"2899",2022-06-08 05:00:00,2022-06-09 06:00:00,7.62208833316667,7.68250548616667,13577.4944135821,17.8494576585566
"2900",2022-06-08 05:00:00,2022-06-09 06:00:00,7.60398263883333,7.68250548616667,13640.7667487048,17.8494576585566
"2901",2022-06-08 05:00:00,2022-06-09 06:00:00,7.58633190983333,7.68250548616667,13962.1510245608,17.8494576585566
"2902",2022-06-08 05:00:00,2022-06-09 06:00:00,7.57063583333333,7.68250548616667,14245.9929261485,17.8494576585566
"2903",2022-06-08 05:00:00,2022-06-09 06:00:00,7.56492121516667,7.68250548616667,14181.5977290958,17.8494576585566
"2904",2022-06-08 05:00:00,2022-06-09 06:00:00,7.56792402783333,7.68250548616667,14049.0653416089,17.8494576585566
"2905",2022-06-08 05:00:00,2022-06-09 06:00:00,7.57251597233333,7.68250548616667,13894.2728344908,17.8494576585566
"2906",2022-06-08 05:00:00,2022-06-09 06:00:00,7.58576715266667,7.68250548616667,14050.2304181149,17.8494576585566
"2907",2022-06-08 05:00:00,2022-06-09 06:00:00,7.60026784716667,7.68250548616667,13842.8345278149,17.8494576585566
"2908",2022-06-08 05:00:00,2022-06-09 06:00:00,7.60930645816667,7.68250548616667,13623.5096852895,17.8494576585566
"2909",2022-06-08 05:00:00,2022-06-09 06:00:00,7.6248753475,7.68250548616667,13420.7489042257,17.8494576585566
"2910",2022-06-08 05:00:00,2022-06-09 06:00:00,7.6340724305,7.68250548616667,13228.4879079396,17.8494576585566
"2911",2022-06-08 05:00:00,2022-06-09 06:00:00,7.630721389,7.6593565975,13139.6982141773,17.8494576585566
"2912",2022-06-08 05:00:00,2022-06-09 06:00:00,7.629423611,7.6593565975,12764.9240227079,17.8494576585566
"2913",2022-06-08 05:00:00,2022-06-09 06:00:00,7.62691673633333,7.6593565975,12324.0076101135,17.8494576585566
"2914",2022-06-08 05:00:00,2022-06-09 06:00:00,7.6276239585,7.6593565975,12286.7374817388,17.8494576585566
"2915",2022-06-08 05:00:00,2022-06-09 06:00:00,7.6384554515,7.6593565975,12450.5669731008,17.8494576585566
"2916",2022-06-08 05:00:00,2022-06-09 06:00:00,7.65001562483333,7.6593565975,12416.911137006,17.8494576585566
"2917",2022-06-08 05:00:00,2022-06-09 06:00:00,7.6593565975,7.6593565975,12461.5816035584,17.8494576585566
"2918",2022-06-09 06:00:00,2022-06-10 04:00:00,7.6593565975,7.6593565975,12461.5816035584,17.9512343045468
"2919",2022-06-09 06:00:00,2022-06-10 04:00:00,7.65769409733333,7.6593565975,12245.3447274566,17.9512343045468
"2920",2022-06-09 06:00:00,2022-06-10 04:00:00,7.65475760416667,7.6593565975,12408.8346500243,17.9512343045468
"2921",2022-06-09 06:00:00,2022-06-10 04:00:00,7.64857062516667,7.6593565975,12297.2186654333,17.9512343045468
"2922",2022-06-09 06:00:00,2022-06-10 04:00:00,7.63444,7.6593565975,12279.0478404071,17.9512343045468
"2923",2022-06-09 06:00:00,2022-06-10 04:00:00,7.62525618066667,7.6593565975,12447.8706611832,17.9512343045468
"2924",2022-06-09 06:00:00,2022-06-10 04:00:00,7.61053395816667,7.6593565975,13130.8167359748,17.9512343045468
"2925",2022-06-09 06:00:00,2022-06-10 04:00:00,7.58970298633333,7.6593565975,13703.9839247463,17.9512343045468
"2926",2022-06-09 06:00:00,2022-06-10 04:00:00,7.574303611,7.6593565975,13688.0933219359,17.9512343045468
"2927",2022-06-09 06:00:00,2022-06-10 04:00:00,7.55744173633333,7.6593565975,13666.4982406177,17.9512343045468
"2928",2022-06-09 06:00:00,2022-06-10 04:00:00,7.54889847216667,7.6593565975,13620.4552745071,17.9512343045468
"2929",2022-06-09 06:00:00,2022-06-10 04:00:00,7.54554986116667,7.6593565975,13588.9172547513,17.9512343045468
"2930",2022-06-09 06:00:00,2022-06-10 04:00:00,7.53722534733333,7.6593565975,13419.7353096859,17.9512343045468
"2931",2022-06-09 06:00:00,2022-06-10 04:00:00,7.5391975695,7.6593565975,13444.9256179736,17.9512343045468
"2932",2022-06-09 06:00:00,2022-06-10 04:00:00,7.537613125,7.6593565975,13461.9888417132,17.9512343045468
"2933",2022-06-09 06:00:00,2022-06-10 04:00:00,7.54032361116667,7.6593565975,13188.5533853674,17.9512343045468
"2934",2022-06-09 06:00:00,2022-06-10 04:00:00,7.55347055533333,7.6593565975,13390.6493308573,17.9512343045468
"2935",2022-06-09 06:00:00,2022-06-10 04:00:00,7.56431944433333,7.6593565975,12985.3439266938,17.9512343045468
"2936",2022-06-09 06:00:00,2022-06-10 04:00:00,7.57901548616667,7.60985402783333,12648.011088047,17.9512343045468
"2937",2022-06-09 06:00:00,2022-06-10 04:00:00,7.59337798616667,7.60985402783333,12375.6688797839,17.9512343045468
"2938",2022-06-09 06:00:00,2022-06-10 04:00:00,7.60106249983333,7.60985402783333,12311.7831811957,17.9512343045468
"2939",2022-06-09 06:00:00,2022-06-10 04:00:00,7.60661604183333,7.60985402783333,12327.9421141356,17.9512343045468
"2940",2022-06-09 06:00:00,2022-06-10 04:00:00,7.60985402783333,7.60985402783333,12331.821998769,17.9512343045468
"2941",2022-06-10 04:00:00,2022-06-11 05:00:00,7.60985402783333,7.60985402783333,12331.821998769,20.9864239684826
"2942",2022-06-10 04:00:00,2022-06-11 05:00:00,7.60469104166667,7.60985402783333,12418.1695428934,20.9864239684826
"2943",2022-06-10 04:00:00,2022-06-11 05:00:00,7.60235454866667,7.60985402783333,12713.511937673,20.9864239684826
"2944",2022-06-10 04:00:00,2022-06-11 05:00:00,7.60021104166667,7.60985402783333,12361.5484297578,20.9864239684826
"2945",2022-06-10 04:00:00,2022-06-11 05:00:00,7.59230614583333,7.60985402783333,12671.8668659674,20.9864239684826
"2946",2022-06-10 04:00:00,2022-06-11 05:00:00,7.58809743066667,7.60985402783333,13142.5736758508,20.9864239684826
"2947",2022-06-10 04:00:00,2022-06-11 05:00:00,7.5824395835,7.60985402783333,13209.4425695486,20.9864239684826
"2948",2022-06-10 04:00:00,2022-06-11 05:00:00,7.56661541666667,7.60985402783333,13336.5340960517,20.9864239684826
"2949",2022-06-10 04:00:00,2022-06-11 05:00:00,7.54516409733333,7.60985402783333,13600.468708687,20.9864239684826
"2950",2022-06-10 04:00:00,2022-06-11 05:00:00,7.52127048616667,7.60985402783333,13823.6162643947,20.9864239684826
"2951",2022-06-10 04:00:00,2022-06-11 05:00:00,7.49743180533333,7.60985402783333,13975.0337302188,20.9864239684826
"2952",2022-06-10 04:00:00,2022-06-11 05:00:00,7.479484375,7.60985402783333,13915.7321701005,20.9864239684826
"2953",2022-06-10 04:00:00,2022-06-11 05:00:00,7.47043923616667,7.60985402783333,13707.4423481678,20.9864239684826
"2954",2022-06-10 04:00:00,2022-06-11 05:00:00,7.47363121516667,7.60985402783333,13554.4899090398,20.9864239684826
"2955",2022-06-10 04:00:00,2022-06-11 05:00:00,7.47920229166667,7.60985402783333,13620.4266300533,20.9864239684826
"2956",2022-06-10 04:00:00,2022-06-11 05:00:00,7.48332357633333,7.60985402783333,13464.8758525302,20.9864239684826
"2957",2022-06-10 04:00:00,2022-06-11 05:00:00,7.49504652766667,7.60985402783333,13527.3487624306,20.9864239684826
"2958",2022-06-10 04:00:00,2022-06-11 05:00:00,7.50604590283333,7.60985402783333,13581.6399521643,20.9864239684826
"2959",2022-06-10 04:00:00,2022-06-11 05:00:00,7.52011930566667,7.60985402783333,13298.9250910251,20.9864239684826
"2960",2022-06-10 04:00:00,2022-06-11 05:00:00,7.53819472216667,7.60985402783333,13014.0167160065,20.9864239684826
"2961",2022-06-10 04:00:00,2022-06-11 05:00:00,7.55735722216667,7.60873083333333,12773.7779456541,20.9864239684826
"2962",2022-06-10 04:00:00,2022-06-11 05:00:00,7.57424826383333,7.60873083333333,12254.7660068248,20.9864239684826
"2963",2022-06-10 04:00:00,2022-06-11 05:00:00,7.5841543055,7.60873083333333,11948.0204567566,20.9864239684826
"2964",2022-06-10 04:00:00,2022-06-11 05:00:00,7.5988630555,7.60873083333333,11859.0242943614,20.9864239684826
"2965",2022-06-10 04:00:00,2022-06-11 05:00:00,7.607823125,7.60873083333333,11828.6252957314,20.9864239684826
"2966",2022-06-10 04:00:00,2022-06-11 05:00:00,7.60873083333333,7.60873083333333,12024.1591413464,20.9864239684826
"2967",2022-06-11 05:00:00,2022-06-12 06:00:00,7.60873083333333,7.60873083333333,12024.1591413464,23.8121262836559
"2968",2022-06-11 05:00:00,2022-06-12 06:00:00,7.60817374983333,7.60873083333333,12133.4733978538,23.8121262836559
"2969",2022-06-11 05:00:00,2022-06-12 06:00:00,7.59676003483333,7.60873083333333,12282.9328584922,23.8121262836559
"2970",2022-06-11 05:00:00,2022-06-12 06:00:00,7.58729305533333,7.60873083333333,12285.0222186419,23.8121262836559
"2971",2022-06-11 05:00:00,2022-06-12 06:00:00,7.57854190983333,7.60873083333333,12376.3205041021,23.8121262836559
"2972",2022-06-11 05:00:00,2022-06-12 06:00:00,7.56327125,7.60873083333333,12427.5925720113,23.8121262836559
"2973",2022-06-11 05:00:00,2022-06-12 06:00:00,7.5421050695,7.60873083333333,12863.9970709853,23.8121262836559
"2974",2022-06-11 05:00:00,2022-06-12 06:00:00,7.51630097216667,7.60873083333333,13385.2580904668,23.8121262836559
"2975",2022-06-11 05:00:00,2022-06-12 06:00:00,7.49207861116667,7.60873083333333,13659.3491233244,23.8121262836559
"2976",2022-06-11 05:00:00,2022-06-12 06:00:00,7.47483604183333,7.60873083333333,13642.0577718595,23.8121262836559
"2977",2022-06-11 05:00:00,2022-06-12 06:00:00,7.4702285415,7.60873083333333,13679.4188023463,23.8121262836559
"2978",2022-06-11 05:00:00,2022-06-12 06:00:00,7.46656930566667,7.60873083333333,13580.2601750481,23.8121262836559
"2979",2022-06-11 05:00:00,2022-06-12 06:00:00,7.47318388883333,7.60873083333333,13583.1922963894,23.8121262836559
"2980",2022-06-11 05:00:00,2022-06-12 06:00:00,7.47956590283333,7.60873083333333,13300.1888351984,23.8121262836559
"2981",2022-06-11 05:00:00,2022-06-12 06:00:00,7.4764195835,7.60873083333333,13515.9063310211,23.8121262836559
"2982",2022-06-11 05:00:00,2022-06-12 06:00:00,7.47750909716667,7.60873083333333,13221.2103502826,23.8121262836559
"2983",2022-06-11 05:00:00,2022-06-12 06:00:00,7.4801329165,7.60873083333333,13113.9718545849,23.8121262836559
"2984",2022-06-11 05:00:00,2022-06-12 06:00:00,7.4833755555,7.60873083333333,13090.2205457016,23.8121262836559
"2985",2022-06-11 05:00:00,2022-06-12 06:00:00,7.49042645833333,7.60873083333333,12860.0687212677,23.8121262836559
"2986",2022-06-11 05:00:00,2022-06-12 06:00:00,7.50917875016667,7.5526855555,12623.5975753322,23.8121262836559
"2987",2022-06-11 05:00:00,2022-06-12 06:00:00,7.52296979166667,7.5526855555,12134.5248432791,23.8121262836559
"2988",2022-06-11 05:00:00,2022-06-12 06:00:00,7.53167430566667,7.5526855555,11661.9961114635,23.8121262836559
"2989",2022-06-11 05:00:00,2022-06-12 06:00:00,7.5460343055,7.5526855555,11596.7522163161,23.8121262836559
"2990",2022-06-11 05:00:00,2022-06-12 06:00:00,7.55180458333333,7.5526855555,11805.013088294,23.8121262836559
"2991",2022-06-11 05:00:00,2022-06-12 06:00:00,7.55184124983333,7.5526855555,12025.8092145045,23.8121262836559
"2992",2022-06-11 05:00:00,2022-06-12 06:00:00,7.5526855555,7.5526855555,12311.7986609228,23.8121262836559
"2993",2022-06-12 06:00:00,2022-06-13 07:00:00,7.5526855555,7.5526855555,12311.7986609228,19.8440828186642
"2994",2022-06-12 06:00:00,2022-06-13 07:00:00,7.5515045835,7.5526855555,12260.9393908381,19.8440828186642
"2995",2022-06-12 06:00:00,2022-06-13 07:00:00,7.54729666683333,7.5526855555,12439.9285129283,19.8440828186642
"2996",2022-06-12 06:00:00,2022-06-13 07:00:00,7.542939514,7.5526855555,12193.2944964209,19.8440828186642
"2997",2022-06-12 06:00:00,2022-06-13 07:00:00,7.53735399316667,7.5526855555,11888.9525023971,19.8440828186642
"2998",2022-06-12 06:00:00,2022-06-13 07:00:00,7.52069402783333,7.5526855555,12657.6555667449,19.8440828186642
"2999",2022-06-12 06:00:00,2022-06-13 07:00:00,7.5026703125,7.5526855555,12834.6945454698,19.8440828186642
"3000",2022-06-12 06:00:00,2022-06-13 07:00:00,7.47896173616667,7.5526855555,13138.7039762637,19.8440828186642
"3001",2022-06-12 06:00:00,2022-06-13 07:00:00,7.46142923616667,7.5526855555,13584.9480544714,19.8440828186642
"3002",2022-06-12 06:00:00,2022-06-13 07:00:00,7.4537730555,7.5526855555,13626.2142092088,19.8440828186642
"3003",2022-06-12 06:00:00,2022-06-13 07:00:00,7.44120472233333,7.5526855555,13675.135102715,19.8440828186642
"3004",2022-06-12 06:00:00,2022-06-13 07:00:00,7.43699902766667,7.5526855555,13589.1913054959,19.8440828186642
"3005",2022-06-12 06:00:00,2022-06-13 07:00:00,7.44211993066667,7.5526855555,13418.1441670822,19.8440828186642
"3006",2022-06-12 06:00:00,2022-06-13 07:00:00,7.43809875016667,7.5526855555,12659.4577244037,19.8440828186642
"3007",2022-06-12 06:00:00,2022-06-13 07:00:00,7.44260368033333,7.5526855555,12990.622473538,19.8440828186642
"3008",2022-06-12 06:00:00,2022-06-13 07:00:00,7.454986111,7.5526855555,13385.8209181413,19.8440828186642
"3009",2022-06-12 06:00:00,2022-06-13 07:00:00,7.46450451383333,7.5526855555,13201.7838547182,19.8440828186642
"3010",2022-06-12 06:00:00,2022-06-13 07:00:00,7.48023166666667,7.5526855555,12669.9278743522,19.8440828186642
"3011",2022-06-12 06:00:00,2022-06-13 07:00:00,7.49571729166667,7.585010139,12281.8922028422,19.8440828186642
"3012",2022-06-12 06:00:00,2022-06-13 07:00:00,7.51089951383333,7.585010139,11843.1399575386,19.8440828186642
"3013",2022-06-12 06:00:00,2022-06-13 07:00:00,7.5222624305,7.585010139,11879.551415376,19.8440828186642
"3014",2022-06-12 06:00:00,2022-06-13 07:00:00,7.533685486,7.585010139,11550.0447872048,19.8440828186642
"3015",2022-06-12 06:00:00,2022-06-13 07:00:00,7.550428264,7.585010139,11611.830698236,19.8440828186642
"3016",2022-06-12 06:00:00,2022-06-13 07:00:00,7.56663270833333,7.585010139,11633.7717984522,19.8440828186642
"3017",2022-06-12 06:00:00,2022-06-13 07:00:00,7.573662014,7.585010139,11921.7548305584,19.8440828186642
"3018",2022-06-12 06:00:00,2022-06-13 07:00:00,7.585010139,7.585010139,11842.7409119738,19.8440828186642
"3019",2022-06-13 07:00:00,2022-06-14 05:00:00,7.585010139,7.585010139,11842.7409119738,21.0273725075615
"3020",2022-06-13 07:00:00,2022-06-14 05:00:00,7.58352333316667,7.585010139,11707.4876868873,21.0273725075615
"3021",2022-06-13 07:00:00,2022-06-14 05:00:00,7.57325430566667,7.585010139,11741.5622393763,21.0273725075615
"3022",2022-06-13 07:00:00,2022-06-14 05:00:00,7.56143152783333,7.585010139,11972.9208195415,21.0273725075615
"3023",2022-06-13 07:00:00,2022-06-14 05:00:00,7.53645312483333,7.585010139,12265.8356110289,21.0273725075615
"3024",2022-06-13 07:00:00,2022-06-14 05:00:00,7.509997014,7.585010139,12736.7841094061,21.0273725075615
"3025",2022-06-13 07:00:00,2022-06-14 05:00:00,7.48162027783333,7.585010139,13361.1647018728,21.0273725075615
"3026",2022-06-13 07:00:00,2022-06-14 05:00:00,7.4616591665,7.585010139,13673.6870370421,21.0273725075615
"3027",2022-06-13 07:00:00,2022-06-14 05:00:00,7.45347111133333,7.585010139,13714.0865924577,21.0273725075615
"3028",2022-06-13 07:00:00,2022-06-14 05:00:00,7.4484625695,7.585010139,13702.4928026271,21.0273725075615
"3029",2022-06-13 07:00:00,2022-06-14 05:00:00,7.44728000016667,7.585010139,13666.5220434601,21.0273725075615
"3030",2022-06-13 07:00:00,2022-06-14 05:00:00,7.4512405555,7.585010139,13562.1999355901,21.0273725075615
"3031",2022-06-13 07:00:00,2022-06-14 05:00:00,7.45703041683333,7.585010139,13348.9680454842,21.0273725075615
"3032",2022-06-13 07:00:00,2022-06-14 05:00:00,7.463296632,7.585010139,13189.8111173506,21.0273725075615
"3033",2022-06-13 07:00:00,2022-06-14 05:00:00,7.48086263883333,7.585010139,13140.6623513838,21.0273725075615
"3034",2022-06-13 07:00:00,2022-06-14 05:00:00,7.49753204866667,7.585010139,12944.3020514578,21.0273725075615
"3035",2022-06-13 07:00:00,2022-06-14 05:00:00,7.51133902783333,7.585010139,12606.070863015,21.0273725075615
"3036",2022-06-13 07:00:00,2022-06-14 05:00:00,7.52892583333333,7.58628805533333,12455.0498633002,21.0273725075615
"3037",2022-06-13 07:00:00,2022-06-14 05:00:00,7.53890847216667,7.58628805533333,11969.7568213471,21.0273725075615
"3038",2022-06-13 07:00:00,2022-06-14 05:00:00,7.55448604166667,7.58628805533333,11811.9435207115,21.0273725075615
"3039",2022-06-13 07:00:00,2022-06-14 05:00:00,7.57158715283333,7.58628805533333,11535.6441055377,21.0273725075615
"3040",2022-06-13 07:00:00,2022-06-14 05:00:00,7.57868597216667,7.58628805533333,11542.4019187915,21.0273725075615
"3041",2022-06-13 07:00:00,2022-06-14 05:00:00,7.58628805533333,7.58628805533333,11723.5447928332,21.0273725075615
"3042",2022-06-14 05:00:00,2022-06-15 07:00:00,7.58628805533333,7.58628805533333,11723.5447928332,23.1359438079559
"3043",2022-06-14 05:00:00,2022-06-15 07:00:00,7.58350791666667,7.58628805533333,11797.372489712,23.1359438079559
"3044",2022-06-14 05:00:00,2022-06-15 07:00:00,7.5745455555,7.58628805533333,11975.5419215898,23.1359438079559
"3045",2022-06-14 05:00:00,2022-06-15 07:00:00,7.56542666666667,7.58628805533333,12101.1563947434,23.1359438079559
"3046",2022-06-14 05:00:00,2022-06-15 07:00:00,7.55683180566667,7.58628805533333,12057.2572449559,23.1359438079559
"3047",2022-06-14 05:00:00,2022-06-15 07:00:00,7.54472784716667,7.58628805533333,12003.127650673,23.1359438079559
"3048",2022-06-14 05:00:00,2022-06-15 07:00:00,7.52904340283333,7.58628805533333,12153.7401056308,23.1359438079559
"3049",2022-06-14 05:00:00,2022-06-15 07:00:00,7.513087847,7.58628805533333,12938.7942954945,23.1359438079559
"3050",2022-06-14 05:00:00,2022-06-15 07:00:00,7.49208930566667,7.58628805533333,13479.4080775962,23.1359438079559
"3051",2022-06-14 05:00:00,2022-06-15 07:00:00,7.47328097216667,7.58628805533333,13676.5775202227,23.1359438079559
"3052",2022-06-14 05:00:00,2022-06-15 07:00:00,7.46015576383333,7.58628805533333,13701.0889568189,23.1359438079559
"3053",2022-06-14 05:00:00,2022-06-15 07:00:00,7.44637875,7.58628805533333,13690.9534406678,23.1359438079559
"3054",2022-06-14 05:00:00,2022-06-15 07:00:00,7.442465347,7.58628805533333,13630.5294866168,23.1359438079559
"3055",2022-06-14 05:00:00,2022-06-15 07:00:00,7.43900437516667,7.58628805533333,13584.638646018,23.1359438079559
"3056",2022-06-14 05:00:00,2022-06-15 07:00:00,7.44147013883333,7.58628805533333,13470.3106155233,23.1359438079559
"3057",2022-06-14 05:00:00,2022-06-15 07:00:00,7.45453666666667,7.58628805533333,13267.4409059876,23.1359438079559
"3058",2022-06-14 05:00:00,2022-06-15 07:00:00,7.45851958333333,7.58628805533333,13244.0322166522,23.1359438079559
"3059",2022-06-14 05:00:00,2022-06-15 07:00:00,7.4756674305,7.58628805533333,13128.1505014244,23.1359438079559
"3060",2022-06-14 05:00:00,2022-06-15 07:00:00,7.49869416666667,7.58628805533333,13088.8196551785,23.1359438079559
"3061",2022-06-14 05:00:00,2022-06-15 07:00:00,7.50908708316667,7.55634777766667,12854.8480052803,23.1359438079559
"3062",2022-06-14 05:00:00,2022-06-15 07:00:00,7.5267538195,7.55634777766667,12220.966226712,23.1359438079559
"3063",2022-06-14 05:00:00,2022-06-15 07:00:00,7.53780465283333,7.55634777766667,11746.5564914822,23.1359438079559
"3064",2022-06-14 05:00:00,2022-06-15 07:00:00,7.53495722216667,7.55634777766667,11533.8532803043,23.1359438079559
"3065",2022-06-14 05:00:00,2022-06-15 07:00:00,7.54066934033333,7.55634777766667,11731.7904272707,23.1359438079559
"3066",2022-06-14 05:00:00,2022-06-15 07:00:00,7.54235659733333,7.55634777766667,11878.3430540452,23.1359438079559
"3067",2022-06-14 05:00:00,2022-06-15 07:00:00,7.5492760765,7.55634777766667,11928.5196539085,23.1359438079559
"3068",2022-06-14 05:00:00,2022-06-15 07:00:00,7.55634777766667,7.55634777766667,11546.6878569728,23.1359438079559
"3069",2022-06-15 07:00:00,2022-06-16 09:00:00,7.55634777766667,7.55634777766667,11546.6878569728,19.2914075665302
"3070",2022-06-15 07:00:00,2022-06-16 09:00:00,7.55498979166667,7.55634777766667,12185.7889152559,19.2914075665302
"3071",2022-06-15 07:00:00,2022-06-16 09:00:00,7.5511430555,7.55634777766667,12308.0648953493,19.2914075665302
"3072",2022-06-15 07:00:00,2022-06-16 09:00:00,7.53616034716667,7.55634777766667,12332.2003875611,19.2914075665302
"3073",2022-06-15 07:00:00,2022-06-16 09:00:00,7.5181913195,7.55634777766667,12667.0189216278,19.2914075665302
"3074",2022-06-15 07:00:00,2022-06-16 09:00:00,7.50224118066667,7.55634777766667,13004.4122601807,19.2914075665302
"3075",2022-06-15 07:00:00,2022-06-16 09:00:00,7.48380375016667,7.55634777766667,13587.2471260274,19.2914075665302
"3076",2022-06-15 07:00:00,2022-06-16 09:00:00,7.46355423616667,7.55634777766667,13670.8099081339,19.2914075665302
"3077",2022-06-15 07:00:00,2022-06-16 09:00:00,7.44660541666667,7.55634777766667,13683.7796591854,19.2914075665302
"3078",2022-06-15 07:00:00,2022-06-16 09:00:00,7.43588444433333,7.55634777766667,14189.7012521387,19.2914075665302
"3079",2022-06-15 07:00:00,2022-06-16 09:00:00,7.4236680555,7.55634777766667,14293.318157987,19.2914075665302
"3080",2022-06-15 07:00:00,2022-06-16 09:00:00,7.4284831945,7.55634777766667,13706.6364383387,19.2914075665302
"3081",2022-06-15 07:00:00,2022-06-16 09:00:00,7.44562472216667,7.55634777766667,13623.2856246056,19.2914075665302
"3082",2022-06-15 07:00:00,2022-06-16 09:00:00,7.45347208316667,7.55634777766667,13544.4985966051,19.2914075665302
"3083",2022-06-15 07:00:00,2022-06-16 09:00:00,7.46683388883333,7.55634777766667,13561.6789616398,19.2914075665302
"3084",2022-06-15 07:00:00,2022-06-16 09:00:00,7.477795486,7.55634777766667,13313.2965236709,19.2914075665302
"3085",2022-06-15 07:00:00,2022-06-16 09:00:00,7.49418628466667,7.55634777766667,12985.1365128655,19.2914075665302
"3086",2022-06-15 07:00:00,2022-06-16 09:00:00,7.51409861116667,7.56928333316667,12809.7107988168,19.2914075665302
"3087",2022-06-15 07:00:00,2022-06-16 09:00:00,7.5300295485,7.56928333316667,12266.979736441,19.2914075665302
"3088",2022-06-15 07:00:00,2022-06-16 09:00:00,7.54406277766667,7.56928333316667,12044.4250467258,19.2914075665302
"3089",2022-06-15 07:00:00,2022-06-16 09:00:00,7.54772388883333,7.56928333316667,11815.7753446153,19.2914075665302
"3090",2022-06-15 07:00:00,2022-06-16 09:00:00,7.5465064235,7.56928333316667,11984.6455868044,19.2914075665302
"3091",2022-06-15 07:00:00,2022-06-16 09:00:00,7.54923118066667,7.56928333316667,12205.7075177966,19.2914075665302
"3092",2022-06-15 07:00:00,2022-06-16 09:00:00,7.5520484375,7.56928333316667,12174.7127914825,19.2914075665302
"3093",2022-06-15 07:00:00,2022-06-16 09:00:00,7.55338499983333,7.56928333316667,12131.7370668523,19.2914075665302
"3094",2022-06-15 07:00:00,2022-06-16 09:00:00,7.56285638883333,7.56928333316667,12216.749096007,19.2914075665302
"3095",2022-06-15 07:00:00,2022-06-16 09:00:00,7.56928333316667,7.56928333316667,12324.0166140619,19.2914075665302
"3096",2022-06-16 09:00:00,2022-06-17 06:00:00,7.56928333316667,7.56928333316667,12324.0166140619,25.1392395698983
"3097",2022-06-16 09:00:00,2022-06-17 06:00:00,7.5669320835,7.56928333316667,12271.4641697337,25.1392395698983
"3098",2022-06-16 09:00:00,2022-06-17 06:00:00,7.54968645816667,7.56928333316667,12498.2203995574,25.1392395698983
"3099",2022-06-16 09:00:00,2022-06-17 06:00:00,7.51464979166667,7.56928333316667,13180.4582611876,25.1392395698983
"3100",2022-06-16 09:00:00,2022-06-17 06:00:00,7.4729525695,7.56928333316667,13770.3820566759,25.1392395698983
"3101",2022-06-16 09:00:00,2022-06-17 06:00:00,7.435933889,7.56928333316667,13689.5508536472,25.1392395698983
"3102",2022-06-16 09:00:00,2022-06-17 06:00:00,7.41139180566667,7.56928333316667,13689.5323502631,25.1392395698983
"3103",2022-06-16 09:00:00,2022-06-17 06:00:00,7.39946104166667,7.56928333316667,13665.0900536136,25.1392395698983
"3104",2022-06-16 09:00:00,2022-06-17 06:00:00,7.39658472216667,7.56928333316667,13654.9535214811,25.1392395698983
"3105",2022-06-16 09:00:00,2022-06-17 06:00:00,7.397864861,7.56928333316667,13594.7623514738,25.1392395698983
"3106",2022-06-16 09:00:00,2022-06-17 06:00:00,7.40175802066667,7.56928333316667,13522.9614699226,25.1392395698983
"3107",2022-06-16 09:00:00,2022-06-17 06:00:00,7.4075318055,7.56928333316667,13537.3431083231,25.1392395698983
"3108",2022-06-16 09:00:00,2022-06-17 06:00:00,7.41136833333333,7.56928333316667,13877.8336175922,25.1392395698983
"3109",2022-06-16 09:00:00,2022-06-17 06:00:00,7.42623708316667,7.56928333316667,13627.0203811385,25.1392395698983
"3110",2022-06-16 09:00:00,2022-06-17 06:00:00,7.44667940983333,7.56928333316667,13214.884018894,25.1392395698983
"3111",2022-06-16 09:00:00,2022-06-17 06:00:00,7.46312381933333,7.51343645833333,13049.8494521647,25.1392395698983
"3112",2022-06-16 09:00:00,2022-06-17 06:00:00,7.48113659716667,7.51343645833333,12719.0213582922,25.1392395698983
"3113",2022-06-16 09:00:00,2022-06-17 06:00:00,7.49199215266667,7.51343645833333,12381.9267696327,25.1392395698983
